x,y,z,phi1,PHI,phi2,phase,grain_id,kam,stored_energy,is_recrystallized
4.0,2.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.838767818815147,19877.36760013046,0
4.0,3.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.539427002584425,19877.36760013046,0
4.0,3.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.054938153427394,19877.36760013046,0
4.0,3.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.954709368382166,19877.36760013046,0
4.0,3.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,9.496196955693355,19877.36760013046,0
4.0,3.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.258556003215096,19877.36760013046,0
4.0,3.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,8.584882941587422,19877.36760013046,0
4.0,3.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.681617670517867,19877.36760013046,0
4.0,3.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.085047782040547,19877.36760013046,0
4.0,3.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.985679500596314,19877.36760013046,0
4.0,3.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.911388543877365,19877.36760013046,0
4.0,4.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.339728473648079,19877.36760013046,0
4.0,4.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.003877268954496,19877.36760013046,0
4.0,4.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.678359677145628,19877.36760013046,0
4.0,4.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.297041389872021,19877.36760013046,0
4.0,4.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.191510261707406,19877.36760013046,0
4.0,4.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.859629844150473,19877.36760013046,0
4.0,4.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.6974042345755835,19877.36760013046,0
4.0,4.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.491381936133403,19877.36760013046,0
4.0,4.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.459707932820419,19877.36760013046,0
4.0,4.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.333011919568488,19877.36760013046,0
4.0,5.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.671458279959592,19877.36760013046,0
4.0,5.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.297510927651549,19877.36760013046,0
4.0,5.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.523785063559648,19877.36760013046,0
4.0,5.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.067297909967308,19877.36760013046,0
4.0,5.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.125543314240408,19877.36760013046,0
4.0,5.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.183788718513509,19877.36760013046,0
4.0,5.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.621188838157931,19877.36760013046,0
4.0,5.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.739596238596196,19877.36760013046,0
4.0,5.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.552475878057634,19877.36760013046,0
4.0,5.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.549241853453407,19877.36760013046,0
4.0,6.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.9508071014211055,19877.36760013046,0
4.0,6.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.537983243627231,19877.36760013046,0
4.0,6.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.141428424496708,19877.36760013046,0
4.0,6.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.532902847760363,19877.36760013046,0
4.0,6.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.028467640451907,19877.36760013046,0
4.0,6.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.9508071014211055,19877.36760013046,0
4.0,6.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.300279527059711,19877.36760013046,0
4.0,6.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.890249159027028,19877.36760013046,0
4.0,6.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.812540899303749,19877.36760013046,0
4.0,6.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.181179971900678,19877.36760013046,0
4.0,7.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.722446056088154,19877.36760013046,0
4.0,7.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.383237318876893,19877.36760013046,0
4.0,7.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.268509306547111,19877.36760013046,0
4.0,7.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.028467640451907,19877.36760013046,0
4.0,7.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.090596071676548,19877.36760013046,0
4.0,7.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.365162672862756,19877.36760013046,0
4.0,7.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.252525329870806,19877.36760013046,0
4.0,7.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.2740339514543795,19877.36760013046,0
4.0,7.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.193729493687801,19877.36760013046,0
4.0,7.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.773347804055697,19877.36760013046,0
4.0,8.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,12.772048865913295,19877.36760013046,0
4.0,8.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,9.297538322347846,19877.36760013046,0
4.0,8.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.370174012187432,19877.36760013046,0
4.0,8.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.576303943880176,19877.36760013046,0
4.0,8.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.546924740352918,19877.36760013046,0
4.0,8.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.015038135415228,19877.36760013046,0
4.0,8.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.543942604998786,19877.36760013046,0
4.0,8.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.66716085532972,19877.36760013046,0
4.0,8.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,9.89350663538611,19877.36760013046,0
4.0,8.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,7.10909792979712,19877.36760013046,0
4.0,9.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,21.98482384793459,19877.36760013046,0
4.0,9.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,14.591703254560029,19877.36760013046,0
4.0,9.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,12.081152132573454,19877.36760013046,0
4.0,9.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.779164035330787,19877.36760013046,0
4.0,9.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.482406678185831,19877.36760013046,0
4.0,9.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.0679309535221515,19877.36760013046,0
4.0,9.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.569657026970912,19877.36760013046,0
4.0,9.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.647105612003334,19877.36760013046,0
4.0,9.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.799749999946749,19877.36760013046,0
4.0,9.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,5.9298906414268595,19877.36760013046,0
4.0,10.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,29.774620965684257,19877.36760013046,0
4.0,10.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,31.594122760371178,19877.36760013046,0
4.0,10.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,25.38527678417734,19877.36760013046,0
4.0,10.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,10.916658113806035,19877.36760013046,0
4.0,10.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.059061225641555,19877.36760013046,0
4.0,10.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.105455850307463,19877.36760013046,0
4.0,10.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.398421589051299,19877.36760013046,0
4.0,10.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.5112064795246285,19877.36760013046,0
4.0,10.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.595825980389274,19877.36760013046,0
4.0,10.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,6.422538572678079,19877.36760013046,0
4.0,11.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,32.88191993947428,19877.36760013046,0
4.0,11.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,38.048490696650376,19877.36760013046,0
4.0,11.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,36.62930848164326,19877.36760013046,0
4.0,11.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,23.60226026354396,19877.36760013046,0
4.0,11.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,20.625361063341376,19877.36760013046,0
4.0,11.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,19.74824758676791,19877.36760013046,0
4.0,11.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,24.036677129371608,19877.36760013046,0
4.0,11.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,18.990942154000447,19877.36760013046,0
4.0,11.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,26.56809092745868,19877.36760013046,0
4.0,11.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,22.420628718312503,19877.36760013046,0
4.0,12.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,43.60979014105521,19877.36760013046,0
4.0,12.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,48.280780604762704,19877.36760013046,0
4.0,12.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,44.26562708436867,19877.36760013046,0
4.0,12.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,31.146546352715774,19877.36760013046,0
4.0,12.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,36.33599924634486,19877.36760013046,0
4.0,12.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,36.848178231199206,19877.36760013046,0
4.0,12.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,41.528659670176566,19877.36760013046,0
4.0,12.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,41.28964248264859,19877.36760013046,0
4.0,12.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,44.15092483102396,19877.36760013046,0
4.0,12.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,34.01119888913509,19877.36760013046,0
4.0,13.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,40.45260511250808,19877.36760013046,0
4.0,13.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,42.42371899759144,19877.36760013046,0
4.0,13.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,43.79125919523819,19877.36760013046,0
4.0,13.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,45.2990656915336,19877.36760013046,0
4.0,13.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,45.39824042408494,19877.36760013046,0
4.0,13.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,36.3988124447736,19877.36760013046,0
4.0,13.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,21.61480610660038,19877.36760013046,0
4.0,13.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,20.048244833231447,19877.36760013046,0
4.0,13.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,21.118498061839308,19877.36760013046,0
4.0,13.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,24.34244020003566,19877.36760013046,0
4.0,14.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,13.885018131903838,19877.36760013046,0
4.0,14.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,31.99963241972017,20092.31578425409,0
4.0,14.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,44.17812861565335,19877.36760013046,0
4.0,14.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,38.01318264846682,19877.36760013046,0
4.0,14.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,23.908860683795506,19877.36760013046,0
4.0,14.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,25.302470228344472,19877.36760013046,0
4.0,14.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,11.298186486312574,19877.36760013046,0
4.0,14.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,10.09912204217232,19877.36760013046,0
4.0,14.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,18.176273406133824,19877.36760013046,0
4.0,14.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,18.081882189695143,19877.36760013046,0
4.0,15.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,28.91959566169218,19877.36760013046,0
4.0,15.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,36.36872729085615,20092.31578425409,0
4.0,15.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,47.17088504280107,19877.36760013046,0
4.0,15.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,42.25968863317765,19877.36760013046,0
4.0,15.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,29.0018997859241,19877.36760013046,0
4.0,15.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,10.72736732405026,19877.36760013046,0
4.0,15.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,12.291232730856493,19877.36760013046,0
4.0,15.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,22.201611529225286,19877.36760013046,0
4.0,15.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,29.373626014134807,19877.36760013046,0
4.0,15.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,35.217043393891984,19877.36760013046,0
4.0,16.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,24.286838323704696,19877.36760013046,0
4.0,16.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,28.677396187791256,19877.36760013046,0
4.0,16.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,39.29467483842682,19877.36760013046,0
4.0,16.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,35.26392395665031,19877.36760013046,0
4.0,16.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,27.307348197652235,19877.36760013046,0
4.0,16.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,14.56044460565968,19877.36760013046,0
4.0,16.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,27.248082829929412,19877.36760013046,0
4.0,16.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,43.742228532462676,19877.36760013046,0
4.0,16.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,43.93517109332172,19877.36760013046,0
4.0,16.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,26.60068003518833,19877.36760013046,0
4.0,17.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,27.587587338859603,19877.36760013046,0
4.0,17.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,34.4027125786254,19877.36760013046,0
4.0,17.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,37.99337055407792,19877.36760013046,0
4.0,17.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,21.132088218800142,19877.36760013046,0
4.0,17.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,21.64054216991845,19877.36760013046,0
4.0,17.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,30.72179444927006,19877.36760013046,0
4.0,17.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,35.302507827969215,19877.36760013046,0
4.0,17.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,44.31568148549777,19877.36760013046,0
4.0,17.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,39.92803958598337,19877.36760013046,0
4.0,17.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,30.767478525798992,19877.36760013046,0
4.0,18.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,31.723410539694186,19877.36760013046,0
4.0,18.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,38.34827256394287,19877.36760013046,0
4.0,18.0,2.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,39.55981222536066,19877.36760013046,0
4.0,18.0,3.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,28.188740571187296,19877.36760013046,0
4.0,18.0,4.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,35.07969943922149,19877.36760013046,0
4.0,18.0,5.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,23.902583611963635,19877.36760013046,0
4.0,18.0,6.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,45.89044945230413,19877.36760013046,0
4.0,18.0,7.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,30.170924827988514,19877.36760013046,0
4.0,18.0,8.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,32.84783460375856,19877.36760013046,0
4.0,18.0,9.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,37.03228185496683,19877.36760013046,0
4.0,19.0,0.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,35.31301714577263,19877.36760013046,0
4.0,19.0,1.0,187.6262509597376,117.69673915189641,114.34688961317285,1,27,37.05889569899376,19877.36760013046,0
